2020 362  5 13
2020 362  6  7
2020 362  7  7
2020 362  8  7
2020 362  9 17
2020 362 10 17
2020 362 11 17
2020 362 12 17
2020 362 13 17
2020 362 14 17
2020 362 15 10
2020 362 16 10
2020 362 17 10
2020 362 18 10
2020 362 19 10
2020 362 20 10
2020 362 21 20
2020 362 22 20
2020 362 23 20
2020 363  0 20
2020 363  1 20
2020 363  2 20
2020 363  3 20
2020 363  4 20
2020 363  5 20
2020 363  6 23
2020 363  7 23
2020 363  8 23
2020 363  9 20
2020 363 10 20
2020 363 11 20
2020 363 12 20
2020 363 13 20
2020 363 14 20
2020 363 15 10
2020 363 16 10
2020 363 17 10
2020 363 18 17
2020 363 19 17
2020 363 20 17
2020 363 21 13
2020 363 22 13
2020 363 23 13
2020 364  0 23
2020 364  1 23
2020 364  2 23
2020 364  3 27
2020 364  4 27
2020 364  5 27
2020 364  6  7
2020 364  7  7
2020 364  8  7
2020 364  9  7
2020 364 10  7
2020 364 11  7
2020 364 12  7
2020 364 13  7
2020 364 14  7
2020 364 15 13
2020 364 16 13
2020 364 17 13
2020 364 18 13
2020 364 19 13
2020 364 20 13
2020 364 21 20
2020 364 22 20
2020 364 23 20
2020 365  0 23
2020 365  1 23
2020 365  2 23
2020 365  3 27
2020 365  4 27
2020 365  5 27
2020 365  6 17
2020 365  7 17
2020 365  8 17
2020 365  9 20
2020 365 10 20
2020 365 11 20
2020 365 12 20
2020 365 13 20
2020 365 14 20
2020 365 15 10
2020 365 16 10
2020 365 17 10
2020 365 18  7
2020 365 19  7
2020 365 20  7
2020 365 21 27
2020 365 22 27
2020 365 23 27
2020 366  0 13
2020 366  1 13
2020 366  2 13
2020 366  3 10
2020 366  4 10
2020 366  5 10
2020 366  6  3
2020 366  7  3
2020 366  8  3
2020 366  9 10
2020 366 10 10
2020 366 11 10
2020 366 12  7
2020 366 13  7
2020 366 14  7
2020 366 15  3
2020 366 16  3
2020 366 17  3
2020 366 18  0
2020 366 19  0
2020 366 20  0
2020 366 21  3
2020 366 22  3
2020 366 23  3
2021   1  0  0
2021   1  1  0
2021   1  2  0
2021   1  3  3
2021   1  4  3
2021   1  5  3
2021   1  6  7
2021   1  7  7
2021   1  8  7
2021   1  9  3
2021   1 10  3
2021   1 11  3
2021   1 12  3
2021   1 13  3
2021   1 14  3
2021   1 15 13
2021   1 16 13
2021   1 17 13
2021   1 18  7
2021   1 19  7
2021   1 20  7
2021   1 21  7
2021   1 22  7
2021   1 23  7
2021   2  0  3
2021   2  1  3
2021   2  2  3
2021   2  3  0
2021   2  4  0
2021   2  5  0
2021   2  6  0
2021   2  7  0
2021   2  8  0
2021   2  9  3
2021   2 10  3
2021   2 11  3
2021   2 12  0
2021   2 13  0
2021   2 14  0
2021   2 15  0
2021   2 16  0
2021   2 17  0
2021   2 18  0
2021   2 19  0
2021   2 20  0
2021   2 21  0
2021   2 22  0
2021   2 23  0
2021   3  0  0
2021   3  1  0
2021   3  2  0
2021   3  3  0
2021   3  4  0
2021   3  5  0
2021   3  6  0
2021   3  7  0
2021   3  8  0
2021   3  9  0
2021   3 10  0
2021   3 11  0
2021   3 12  3
2021   3 13  3
2021   3 14  3
2021   3 15  3
2021   3 16  3
2021   3 17  3
2021   3 18  0
2021   3 19  0
2021   3 20  0
2021   3 21  3
2021   3 22  3
2021   3 23  3
2021   4  0  3
2021   4  1  3
2021   4  2  3
2021   4  3  0
2021   4  4  0
2021   4  5  0
2021   4  6  3
2021   4  7  3
2021   4  8  3
2021   4  9  7
2021   4 10  7
2021   4 11  7
2021   4 12  3
2021   4 13  3
2021   4 14  3
2021   4 15  3
2021   4 16  3
2021   4 17  3
2021   4 18  3
2021   4 19  3
2021   4 20  3
2021   4 21  3
2021   4 22  3
2021   4 23  3
2021   5  0 17
2021   5  1 17
2021   5  2 17
2021   5  3  7
2021   5  4  7
2021   5  5  7
2021   5  6 10
2021   5  7 10
2021   5  8 10
2021   5  9  7
2021   5 10  7
2021   5 11  7
2021   5 12 40
2021   5 13 40
2021   5 14 40
2021   5 15 27
2021   5 16 27
2021   5 17 27
2021   5 18 13
2021   5 19 13
2021   5 20 13
2021   5 21 37
2021   5 22 37
2021   5 23 37
2021   6  0 30
2021   6  1 30
2021   6  2 30
2021   6  3 30
2021   6  4 30
2021   6  5 30
2021   6  6 37
2021   6  7 37
2021   6  8 37
2021   6  9 23
2021   6 10 23
2021   6 11 23
2021   6 12 17
2021   6 13 17
2021   6 14 17
2021   6 15 17
2021   6 16 17
2021   6 17 17
2021   6 18 13
2021   6 19 13
2021   6 20 13
2021   6 21 13
2021   6 22 13
2021   6 23 13
2021   7  0 13
2021   7  1 13
2021   7  2 13
2021   7  3 17
2021   7  4 17
2021   7  5 17
2021   7  6 10
2021   7  7 10
2021   7  8 10
2021   7  9  7
2021   7 10  7
2021   7 11  7
2021   7 12  3
2021   7 13  3
2021   7 14  3
2021   7 15  3
2021   7 16  3
2021   7 17  3
2021   7 18 13
2021   7 19 13
2021   7 20 13
2021   7 21 23
2021   7 22 23
2021   7 23 23
2021   8  0  3
2021   8  1  3
2021   8  2  3
2021   8  3  3
2021   8  4  3
2021   8  5  3
2021   8  6  3
2021   8  7  3
2021   8  8  3
2021   8  9  3
2021   8 10  3
2021   8 11  3
2021   8 12  3
2021   8 13  3
2021   8 14  3
2021   8 15  0
2021   8 16  0
2021   8 17  0
2021   8 18  0
2021   8 19  0
2021   8 20  0
2021   8 21  3
2021   8 22  3
2021   8 23  3
2021   9  0  7
2021   9  1  7
2021   9  2  7
2021   9  3 13
2021   9  4 13
2021   9  5 13
2021   9  6  3
2021   9  7  3
2021   9  8  3
2021   9  9  3
2021   9 10  3
2021   9 11  3
2021   9 12  0
2021   9 13  0
2021   9 14  0
2021   9 15  0
2021   9 16  0
2021   9 17  0
2021   9 18  0
2021   9 19  0
2021   9 20  0
2021   9 21  0
2021   9 22  0
2021   9 23  0
2021  10  0  7
2021  10  1  7
2021  10  2  7
2021  10  3  3
2021  10  4  3
2021  10  5  3
2021  10  6  7
2021  10  7  7
2021  10  8  7
2021  10  9  3
2021  10 10  3
2021  10 11  3
2021  10 12  0
2021  10 13  0
2021  10 14  0
2021  10 15  7
2021  10 16  7
2021  10 17  7
2021  10 18 10
2021  10 19 10
2021  10 20 10
2021  10 21 10
2021  10 22 10
2021  10 23 10
2021  11  0 10
2021  11  1 10
2021  11  2 10
2021  11  3  0
2021  11  4  0
2021  11  5  0
2021  11  6  3
2021  11  7  3
2021  11  8  3
2021  11  9 23
2021  11 10 23
2021  11 11 23
2021  11 12 33
2021  11 13 33
2021  11 14 33
2021  11 15 37
2021  11 16 37
2021  11 17 37
2021  11 18 33
2021  11 19 33
2021  11 20 33
2021  11 21 40
2021  11 22 40
2021  11 23 40
2021  12  0 37
2021  12  1 37
2021  12  2 37
2021  12  3 30
2021  12  4 30
2021  12  5 30
2021  12  6 23
2021  12  7 23
2021  12  8 23
2021  12  9 20
2021  12 10 20
2021  12 11 20
2021  12 12 13
2021  12 13 13
2021  12 14 13
2021  12 15 10
2021  12 16 10
2021  12 17 10
2021  12 18 10
2021  12 19 10
2021  12 20 10
2021  12 21  7
2021  12 22  7
2021  12 23  7
2021  13  0  7
2021  13  1  7
2021  13  2  7
2021  13  3  3
2021  13  4  3
2021  13  5  3
2021  13  6  3
2021  13  7  3
2021  13  8  3
2021  13  9 10
2021  13 10 10
2021  13 11 10
2021  13 12 13
2021  13 13 13
2021  13 14 13
2021  13 15  7
2021  13 16  7
2021  13 17  7
2021  13 18  7
2021  13 19  7
2021  13 20  7
2021  13 21 10
2021  13 22 10
2021  13 23 10
2021  14  0  0
2021  14  1  0
2021  14  2  0
2021  14  3  0
2021  14  4  0
2021  14  5  0
2021  14  6  0
2021  14  7  0
2021  14  8  0
2021  14  9  3
2021  14 10  3
2021  14 11  3
2021  14 12  3
2021  14 13  3
2021  14 14  3
2021  14 15  3
2021  14 16  3
2021  14 17  3
2021  14 18  0
2021  14 19  0
2021  14 20  0
2021  14 21  3
2021  14 22  3
2021  14 23  3
2021  15  0 17
2021  15  1 17
2021  15  2 17
2021  15  3  0
2021  15  4  0
2021  15  5  0
2021  15  6  0
2021  15  7  0
2021  15  8  0
2021  15  9  0
2021  15 10  0
2021  15 11  0
2021  15 12  0
2021  15 13  0
2021  15 14  0
2021  15 15 10
2021  15 16 10
2021  15 17 10
2021  15 18 10
2021  15 19 10
2021  15 20 10
2021  15 21  3
2021  15 22  3
2021  15 23  3
2021  16  0  3
2021  16  1  3
2021  16  2  3
2021  16  3 10
2021  16  4 10
2021  16  5 10
2021  16  6  7
2021  16  7  7
2021  16  8  7
2021  16  9  7
2021  16 10  7
2021  16 11  7
2021  16 12  7
2021  16 13  7
2021  16 14  7
2021  16 15  7
2021  16 16  7
2021  16 17  7
2021  16 18  7
2021  16 19  7
2021  16 20  7
2021  16 21 10
2021  16 22 10
2021  16 23 10
2021  17  0  3
2021  17  1  3
2021  17  2  3
2021  17  3 13
2021  17  4 13
2021  17  5 13
2021  17  6  0
2021  17  7  0
2021  17  8  0
2021  17  9  0
2021  17 10  0
2021  17 11  0
2021  17 12  3
2021  17 13  3
2021  17 14  3
2021  17 15  0
2021  17 16  0
2021  17 17  0
2021  17 18  0
2021  17 19  0
2021  17 20  0
2021  17 21  3
2021  17 22  3
2021  17 23  3
2021  18  0  7
2021  18  1  7
2021  18  2  7
2021  18  3 17
2021  18  4 17
2021  18  5 17
2021  18  6  0
2021  18  7  0
2021  18  8  0
2021  18  9  0
2021  18 10  0
2021  18 11  0
2021  18 12  3
2021  18 13  3
2021  18 14  3
2021  18 15  0
2021  18 16  0
2021  18 17  0
2021  18 18 13
2021  18 19 13
2021  18 20 13
2021  18 21 20
2021  18 22 20
2021  18 23 20
2021  19  0 27
2021  19  1 27
2021  19  2 27
2021  19  3 20
2021  19  4 20
2021  19  5 20
2021  19  6  7
2021  19  7  7
2021  19  8  7
2021  19  9 10
2021  19 10 10
2021  19 11 10
2021  19 12 13
2021  19 13 13
2021  19 14 13
2021  19 15  7
2021  19 16  7
2021  19 17  7
2021  19 18 13
2021  19 19 13
2021  19 20 13
2021  19 21  7
2021  19 22  7
2021  19 23  7
2021  20  0  7
2021  20  1  7
2021  20  2  7
2021  20  3  7
2021  20  4  7
2021  20  5  7
2021  20  6 20
2021  20  7 20
2021  20  8 20
2021  20  9 17
2021  20 10 17
2021  20 11 17
2021  20 12 23
2021  20 13 23
2021  20 14 23
2021  20 15 20
2021  20 16 20
2021  20 17 20
2021  20 18 10
2021  20 19 10
2021  20 20 10
2021  20 21  3
2021  20 22  3
2021  20 23  3
2021  21  0  0
2021  21  1  0
2021  21  2  0
2021  21  3  3
2021  21  4  3
2021  21  5  3
2021  21  6  0
2021  21  7  0
2021  21  8  0
2021  21  9  3
2021  21 10  3
2021  21 11  3
2021  21 12  0
2021  21 13  0
2021  21 14  0
2021  21 15  3
2021  21 16  3
2021  21 17  3
2021  21 18  0
2021  21 19  0
2021  21 20  0
2021  21 21 10
2021  21 22 10
2021  21 23 10
2021  22  0  3
2021  22  1  3
2021  22  2  3
2021  22  3  0
2021  22  4  0
2021  22  5  0
2021  22  6  0
2021  22  7  0
2021  22  8  0
2021  22  9  0
2021  22 10  0
2021  22 11  0
2021  22 12  7
2021  22 13  7
2021  22 14  7
2021  22 15 10
2021  22 16 10
2021  22 17 10
2021  22 18 10
2021  22 19 10
2021  22 20 10
2021  22 21 10
2021  22 22 10
2021  22 23 10
2021  23  0  7
2021  23  1  7
2021  23  2  7
2021  23  3  0
2021  23  4  0
2021  23  5  0
2021  23  6 10
2021  23  7 10
2021  23  8 10
2021  23  9 10
2021  23 10 10
2021  23 11 10
2021  23 12  0
2021  23 13  0
2021  23 14  0
2021  23 15  7
2021  23 16  7
2021  23 17  7
2021  23 18 13
2021  23 19 13
2021  23 20 13
2021  23 21 20
2021  23 22 20
2021  23 23 20
2021  24  0  3
2021  24  1  3
2021  24  2  3
2021  24  3 17
2021  24  4 17
2021  24  5 17
2021  24  6 10
2021  24  7 10
2021  24  8 10
2021  24  9  7
2021  24 10  7
2021  24 11  7
2021  24 12 13
2021  24 13 13
2021  24 14 13
2021  24 15 13
2021  24 16 13
2021  24 17 13
2021  24 18 17
2021  24 19 17
2021  24 20 17
2021  24 21 20
2021  24 22 20
2021  24 23 20
2021  25  0 17
2021  25  1 17
2021  25  2 17
2021  25  3 17
2021  25  4 17
2021  25  5 17
2021  25  6 33
2021  25  7 33
2021  25  8 33
2021  25  9 33
2021  25 10 33
2021  25 11 33
2021  25 12 23
2021  25 13 23
2021  25 14 23
2021  25 15 27
2021  25 16 27
2021  25 17 27
2021  25 18 23
2021  25 19 23
2021  25 20 23
2021  25 21 47
2021  25 22 47
2021  25 23 47
2021  26  0 37
2021  26  1 37
2021  26  2 37
2021  26  3 40
2021  26  4 40
2021  26  5 40
2021  26  6 17
2021  26  7 17
2021  26  8 17
2021  26  9 10
2021  26 10 10
2021  26 11 10
2021  26 12 13
2021  26 13 13
2021  26 14 13
2021  26 15 23
2021  26 16 23
2021  26 17 23
2021  26 18 23
2021  26 19 23
2021  26 20 23
2021  26 21 20
2021  26 22 20
2021  26 23 20
2021  27  0 23
2021  27  1 23
2021  27  2 23
2021  27  3 33
2021  27  4 33
2021  27  5 33
2021  27  6 20
2021  27  7 20
2021  27  8 20
2021  27  9 23
2021  27 10 23
2021  27 11 23
2021  27 12 17
2021  27 13 17
2021  27 14 17
2021  27 15 27
2021  27 16 27
2021  27 17 27
2021  27 18 10
2021  27 19 10
2021  27 20 10
2021  27 21 30
2021  27 22 30
2021  27 23 30
2021  28  0 30
2021  28  1 30
2021  28  2 30
2021  28  3  3
2021  28  4  3
2021  28  5  3
2021  28  6  7
2021  28  7  7
2021  28  8  7
2021  28  9  3
2021  28 10  3
2021  28 11  3
2021  28 12  0
2021  28 13  0
2021  28 14  0
2021  28 15  0
2021  28 16  0
2021  28 17  0
2021  28 18  0
2021  28 19  0
2021  28 20  0
2021  28 21  3
2021  28 22  3
2021  28 23  3
2021  29  0  0
2021  29  1  0
2021  29  2  0
2021  29  3 10
2021  29  4 10
2021  29  5 10
2021  29  6 10
2021  29  7 10
2021  29  8 10
2021  29  9  3
2021  29 10  3
2021  29 11  3
2021  29 12  3
2021  29 13  3
2021  29 14  3
2021  29 15  3
2021  29 16  3
2021  29 17  3
2021  29 18  3
2021  29 19  3
2021  29 20  3
2021  29 21  7
2021  29 22  7
2021  29 23  7
2021  30  0  0
2021  30  1  0
2021  30  2  0
2021  30  3  3
2021  30  4  3
2021  30  5  3
2021  30  6  0
2021  30  7  0
2021  30  8  0
2021  30  9  3
2021  30 10  3
2021  30 11  3
2021  30 12  3
2021  30 13  3
2021  30 14  3
2021  30 15  7
2021  30 16  7
2021  30 17  7
2021  30 18  3
2021  30 19  3
2021  30 20  3
2021  30 21  0
2021  30 22  0
2021  30 23  0
2021  31  0  7
2021  31  1  7
2021  31  2  7
2021  31  3  0
2021  31  4  0
2021  31  5  0
2021  31  6  0
2021  31  7  0
2021  31  8  0
2021  31  9  0
2021  31 10  0
2021  31 11  0
2021  31 12  0
2021  31 13  0
2021  31 14  0
2021  31 15  0
2021  31 16  0
2021  31 17  0
2021  31 18  0
2021  31 19  0
2021  31 20  0
2021  31 21  7
2021  31 22  7
2021  31 23  7
2021  32  0 17
2021  32  1 17
2021  32  2 17
2021  32  3 20
2021  32  4 20
2021  32  5 20
2021  32  6  0
2021  32  7  0
2021  32  8  0
2021  32  9  0
2021  32 10  0
2021  32 11  0
2021  32 12 10
2021  32 13 10
2021  32 14 10
2021  32 15 20
2021  32 16 20
2021  32 17 20
2021  32 18 13
2021  32 19 13
2021  32 20 13
2021  32 21 20
2021  32 22 20
2021  32 23 20
2021  33  0 40
2021  33  1 40
2021  33  2 40
2021  33  3 40
2021  33  4 40
2021  33  5 40
2021  33  6 37
2021  33  7 37
2021  33  8 37
2021  33  9 27
2021  33 10 27
2021  33 11 27
2021  33 12 37
2021  33 13 37
2021  33 14 37
2021  33 15 23
2021  33 16 23
2021  33 17 23
2021  33 18  7
2021  33 19  7
2021  33 20  7
2021  33 21 17
2021  33 22 17
2021  33 23 17
2021  34  0 23
2021  34  1 23
2021  34  2 23
2021  34  3 30
2021  34  4 30
2021  34  5 30
2021  34  6 20
2021  34  7 20
2021  34  8 20
2021  34  9 23
2021  34 10 23
2021  34 11 23
2021  34 12  7
2021  34 13  7
2021  34 14  7
2021  34 15 27
2021  34 16 27
2021  34 17 27
2021  34 18 40
2021  34 19 40
2021  34 20 40
2021  34 21 27
2021  34 22 27
2021  34 23 27
2021  35  0 23
2021  35  1 23
2021  35  2 23
2021  35  3 30
2021  35  4 30
2021  35  5 30
2021  35  6 23
2021  35  7 23
2021  35  8 23
2021  35  9 17
2021  35 10 17
2021  35 11 17
2021  35 12 20
2021  35 13 20
2021  35 14 20
2021  35 15  0
2021  35 16  0
2021  35 17  0
2021  35 18  3
2021  35 19  3
2021  35 20  3
2021  35 21 17
2021  35 22 17
2021  35 23 17
2021  36  0 27
2021  36  1 27
2021  36  2 27
2021  36  3 20
2021  36  4 20
2021  36  5 20
2021  36  6  7
2021  36  7  7
2021  36  8  7
2021  36  9 17
2021  36 10 17
2021  36 11 17
2021  36 12  7
2021  36 13  7
2021  36 14  7
2021  36 15  7
2021  36 16  7
2021  36 17  7
2021  36 18 10
2021  36 19 10
2021  36 20 10
2021  36 21 10
2021  36 22 10
2021  36 23 10
2021  37  0  7
2021  37  1  7
2021  37  2  7
2021  37  3  0
2021  37  4  0
2021  37  5  0
2021  37  6  0
2021  37  7  0
2021  37  8  0
2021  37  9  3
2021  37 10  3
2021  37 11  3
2021  37 12 13
2021  37 13 13
2021  37 14 13
2021  37 15 33
2021  37 16 33
2021  37 17 33
2021  37 18 33
2021  37 19 33
2021  37 20 33
2021  37 21 20
2021  37 22 20
2021  37 23 20
2021  38  0 43
2021  38  1 43
2021  38  2 43
2021  38  3 47
2021  38  4 47
2021  38  5 47
2021  38  6 37
2021  38  7 37
2021  38  8 37
2021  38  9 37
2021  38 10 37
2021  38 11 37
2021  38 12 30
2021  38 13 30
2021  38 14 30
2021  38 15 17
2021  38 16 17
2021  38 17 17
2021  38 18 17
2021  38 19 17
2021  38 20 17
2021  38 21 13
2021  38 22 13
2021  38 23 13
2021  39  0  3
2021  39  1  3
2021  39  2  3
2021  39  3 17
2021  39  4 17
2021  39  5 17
2021  39  6 10
2021  39  7 10
2021  39  8 10
2021  39  9 13
2021  39 10 13
2021  39 11 13
2021  39 12  7
2021  39 13  7
2021  39 14  7
2021  39 15 13
2021  39 16 13
2021  39 17 13
2021  39 18 17
2021  39 19 17
2021  39 20 17
2021  39 21 30
2021  39 22 30
2021  39 23 30
2021  40  0 13
2021  40  1 13
2021  40  2 13
2021  40  3 10
2021  40  4 10
2021  40  5 10
2021  40  6 20
2021  40  7 20
2021  40  8 20
2021  40  9 13
2021  40 10 13
2021  40 11 13
2021  40 12  7
2021  40 13  7
2021  40 14  7
2021  40 15  3
2021  40 16  3
2021  40 17  3
2021  40 18  0
2021  40 19  0
2021  40 20  0
2021  40 21  0
2021  40 22  0
2021  40 23  0
2021  41  0  3
2021  41  1  3
2021  41  2  3
2021  41  3  0
2021  41  4  0
2021  41  5  0
2021  41  6  7
2021  41  7  7
2021  41  8  7
2021  41  9  7
2021  41 10  7
2021  41 11  7
2021  41 12 10
2021  41 13 10
2021  41 14 10
2021  41 15  7
2021  41 16  7
2021  41 17  7
2021  41 18  3
2021  41 19  3
2021  41 20  3
2021  41 21  0
2021  41 22  0
2021  41 23  0
2021  42  0  0
2021  42  1  0
2021  42  2  0
2021  42  3  3
2021  42  4  3
2021  42  5  3
2021  42  6  7
2021  42  7  7
2021  42  8  7
2021  42  9 10
2021  42 10 10
2021  42 11 10
2021  42 12  0
2021  42 13  0
2021  42 14  0
2021  42 15 10
2021  42 16 10
2021  42 17 10
2021  42 18  0
2021  42 19  0
2021  42 20  0
2021  42 21  0
2021  42 22  0
2021  42 23  0
2021  43  0  0
2021  43  1  0
2021  43  2  0
2021  43  3  3
2021  43  4  3
2021  43  5  3
2021  43  6  3
2021  43  7  3
2021  43  8  3
2021  43  9  0
2021  43 10  0
2021  43 11  0
2021  43 12 10
2021  43 13 10
2021  43 14 10
2021  43 15 23
2021  43 16 23
2021  43 17 23
2021  43 18 23
2021  43 19 23
2021  43 20 23
2021  43 21 27
2021  43 22 27
2021  43 23 27
2021  44  0 30
2021  44  1 30
2021  44  2 30
2021  44  3 30
2021  44  4 30
2021  44  5 30
2021  44  6 23
2021  44  7 23
2021  44  8 23
2021  44  9 43
2021  44 10 43
2021  44 11 43
2021  44 12 27
2021  44 13 27
2021  44 14 27
2021  44 15 13
2021  44 16 13
2021  44 17 13
2021  44 18  7
2021  44 19  7
2021  44 20  7
2021  44 21 23
2021  44 22 23
2021  44 23 23
2021  45  0 13
2021  45  1 13
2021  45  2 13
2021  45  3 17
2021  45  4 17
2021  45  5 17
2021  45  6 20
2021  45  7 20
2021  45  8 20
2021  45  9  7
2021  45 10  7
2021  45 11  7
2021  45 12 10
2021  45 13 10
2021  45 14 10
2021  45 15  7
2021  45 16  7
2021  45 17  7
2021  45 18  0
2021  45 19  0
2021  45 20  0
2021  45 21  0
2021  45 22  0
2021  45 23  0
2021  46  0  0
2021  46  1  0
2021  46  2  0
2021  46  3  0
2021  46  4  0
2021  46  5  0
2021  46  6  7
2021  46  7  7
2021  46  8  7
2021  46  9  7
2021  46 10  7
2021  46 11  7
2021  46 12  7
2021  46 13  7
2021  46 14  7
2021  46 15 10
2021  46 16 10
2021  46 17 10
2021  46 18 23
2021  46 19 23
2021  46 20 23
2021  46 21 27
2021  46 22 27
2021  46 23 27
2021  47  0 13
2021  47  1 13
2021  47  2 13
2021  47  3 33
2021  47  4 33
2021  47  5 33
2021  47  6 37
2021  47  7 37
2021  47  8 37
2021  47  9 40
2021  47 10 40
2021  47 11 40
2021  47 12 17
2021  47 13 17
2021  47 14 17
2021  47 15 27
2021  47 16 27
2021  47 17 27
2021  47 18 13
2021  47 19 13
2021  47 20 13
2021  47 21 10
2021  47 22 10
2021  47 23 10
2021  48  0 13
2021  48  1 13
2021  48  2 13
2021  48  3 23
2021  48  4 23
2021  48  5 23
2021  48  6 20
2021  48  7 20
2021  48  8 20
2021  48  9 13
2021  48 10 13
2021  48 11 13
2021  48 12 20
2021  48 13 20
2021  48 14 20
2021  48 15 17
2021  48 16 17
2021  48 17 17
2021  48 18 17
2021  48 19 17
2021  48 20 17
2021  48 21 23
2021  48 22 23
2021  48 23 23
2021  49  0 20
2021  49  1 20
2021  49  2 20
2021  49  3 20
2021  49  4 20
2021  49  5 20
2021  49  6 10
2021  49  7 10
2021  49  8 10
2021  49  9 13
2021  49 10 13
2021  49 11 13
2021  49 12  7
2021  49 13  7
2021  49 14  7
2021  49 15  0
2021  49 16  0
2021  49 17  0
2021  49 18  0
2021  49 19  0
2021  49 20  0
2021  49 21  7
2021  49 22  7
2021  49 23  7
2021  50  0 20
2021  50  1 20
2021  50  2 20
2021  50  3 13
2021  50  4 13
2021  50  5 13
2021  50  6 13
2021  50  7 13
2021  50  8 13
2021  50  9 17
2021  50 10 17
2021  50 11 17
2021  50 12 37
2021  50 13 37
2021  50 14 37
2021  50 15 37
2021  50 16 37
2021  50 17 37
2021  50 18 40
2021  50 19 40
2021  50 20 40
2021  50 21 40
2021  50 22 40
2021  50 23 40
2021  51  0 30
2021  51  1 30
2021  51  2 30
2021  51  3 27
2021  51  4 27
2021  51  5 27
2021  51  6 40
2021  51  7 40
2021  51  8 40
2021  51  9 30
2021  51 10 30
2021  51 11 30
2021  51 12 30
2021  51 13 30
2021  51 14 30
2021  51 15 43
2021  51 16 43
2021  51 17 43
2021  51 18 40
2021  51 19 40
2021  51 20 40
2021  51 21 40
2021  51 22 40
2021  51 23 40
2021  52  0 37
2021  52  1 37
2021  52  2 37
2021  52  3 37
2021  52  4 37
2021  52  5 37
2021  52  6 43
2021  52  7 43
2021  52  8 43
2021  52  9 40
2021  52 10 40
2021  52 11 40
2021  52 12 40
2021  52 13 40
2021  52 14 40
2021  52 15 20
2021  52 16 20
2021  52 17 20
2021  52 18 20
2021  52 19 20
2021  52 20 20
2021  52 21 30
2021  52 22 30
2021  52 23 30
2021  53  0 37
2021  53  1 37
2021  53  2 37
2021  53  3 40
2021  53  4 40
2021  53  5 40
2021  53  6 23
2021  53  7 23
2021  53  8 23
2021  53  9 30
2021  53 10 30
2021  53 11 30
2021  53 12 30
2021  53 13 30
2021  53 14 30
2021  53 15 23
2021  53 16 23
2021  53 17 23
2021  53 18 37
2021  53 19 37
2021  53 20 37
2021  53 21 33
2021  53 22 33
2021  53 23 33
2021  54  0 37
2021  54  1 37
2021  54  2 37
2021  54  3 33
2021  54  4 33
2021  54  5 33
2021  54  6 27
2021  54  7 27
2021  54  8 27
2021  54  9 23
2021  54 10 23
2021  54 11 23
2021  54 12 30
2021  54 13 30
2021  54 14 30
2021  54 15 20
2021  54 16 20
2021  54 17 20
2021  54 18 20
2021  54 19 20
2021  54 20 20
2021  54 21 10
2021  54 22 10
2021  54 23 10
2021  55  0 27
2021  55  1 27
2021  55  2 27
2021  55  3 27
2021  55  4 27
2021  55  5 27
2021  55  6 40
2021  55  7 40
2021  55  8 40
2021  55  9 30
2021  55 10 30
2021  55 11 30
2021  55 12 20
2021  55 13 20
2021  55 14 20
2021  55 15 40
2021  55 16 40
2021  55 17 40
2021  55 18 43
2021  55 19 43
2021  55 20 43
2021  55 21 37
2021  55 22 37
2021  55 23 37
2021  56  0 40
2021  56  1 40
2021  56  2 40
2021  56  3 37
2021  56  4 37
2021  56  5 37
2021  56  6 27
2021  56  7 27
2021  56  8 27
2021  56  9 20
